7;agent7;67.2987;0;5.299696;cell66-4
7;agent8;26.46481;0;6.379539;cell26-6
7;agent9;52.45189;0;3.394987;cell52-2
7;agent10;74.03078;0;3.208695;cell74-2
7;agent11;39.03698;0;3.256024;cell38-2
7;agent12;51.23839;0;4.718679;cell50-4
7;agent13;66.34392;0;4.095084;cell66-2
7;agent14;4.15706;0;4.999378;cell4-4
7;agent15;76.03605;0;5.018687;cell76-4
7;agent16;53.83072;0;5.716469;cell52-4
7;agent17;36.68272;0;3.572711;cell36-2
7;agent18;37.93109;0;5.920455;cell36-4
7;agent19;30.42438;0;5.646551;cell30-4
7;agent20;5.115691;0;3.593806;cell4-2
7;agent21;9.293853;0;3.610485;cell8-2
7;agent22;31.92986;0;6.416395;cell30-6
7;agent23;39.75216;0;4.749494;cell38-4
7;agent24;16.98291;0;4.367166;cell16-4
7;agent25;38.32742;0;4.667768;cell38-4
7;agent26;34.89409;0;3.729204;cell34-2
7;agent27;8.178397;0;4.256662;cell8-4
7;agent28;15.89531;0;3.113871;cell14-2
7;agent29;43.02039;0;4.376789;cell42-4
7;agent30;2.303472;0;6.631391;cell2-6
7;agent31;76.15466;0;6.807364;cell76-6
7;agent32;44.22191;0;4.207173;cell44-4
7;agent33;16.14383;0;6.496401;cell16-6
7;agent34;62.68035;0;2.886127;cell62-2
7;agent35;24.08397;0;3.748785;cell22-2
7;agent36;46.20021;0;3.050332;cell46-2
7;agent37;44.07496;0;6.645944;cell44-6
7;agent38;49.96043;0;6.967765;cell50-6
7;agent39;14.30741;0;2.831269;cell14-2
7;agent40;8.220385;0;2.579104;cell8-2
7;agent41;55.44581;0;5.695528;cell54-4
7;agent42;53.04527;0;4.784375;cell52-4
7;agent43;33.43737;0;5.789058;cell32-4
7;agent44;40.14168;0;6.239071;cell40-6
7;agent45;2.225936;0;4.274398;cell2-4
7;agent46;10.97858;0;4.561626;cell10-4
7;agent47;25.37676;0;5.191415;cell24-4
7;agent48;28.96522;0;5.378805;cell28-4
7;agent49;59.07639;0;4.182927;cell58-4
7;agent50;65.29574;0;4.830644;cell64-4
7;agent51;27.57855;0;3.760946;cell26-2
7;agent52;27.70069;0;5.418021;cell26-4
7;agent53;49.48087;0;5.117294;cell48-4
7;agent54;17.96132;0;5.764145;cell18-4
7;agent55;13.43263;0;4.733066;cell12-4
7;agent56;25.41729;0;3.104653;cell24-2
7;agent57;47.8788;0;4.961934;cell48-4
7;agent58;32.15018;0;3.559264;cell32-2
7;agent59;11.11471;0;5.918288;cell10-4
7;agent60;65.01733;0;2.760409;cell64-2
7;agent61;43.06429;0;2.95191;cell42-2
7;agent62;76.88956;0;4.179585;cell76-4
7;agent63;4.951653;0;6.378648;cell4-6
7;agent64;77.7823;0;6.151211;cell76-6
7;agent65;56.29196;0;4.165501;cell56-4
7;agent66;72.33978;0;5.2195;cell72-4
7;agent67;75.28709;0;3.885131;cell74-2
7;agent68;71.99637;0;2.28836;cell72-2
7;agent69;29.69437;0;3.9064;cell28-2
7;agent70;16.47982;0;4.965226;cell16-4
7;agent71;49.94871;0;2.93287;cell50-2
7;agent72;10.06981;0;4.811478;cell10-4
7;agent73;70.75059;0;2.794248;cell70-2
7;agent74;36.66457;0;5.409431;cell36-4
7;agent75;73.55672;0;6.066058;cell72-4
7;agent76;13.62136;0;6.858065;cell12-6
7;agent77;44.75785;0;5.455417;cell44-4
7;agent78;78.09601;0;4.175802;cell78-4
7;agent79;10.82558;0;3.126818;cell10-2
7;agent80;45.84098;0;4.761076;cell44-4
7;agent81;9.524701;0;6.052942;cell8-4
7;agent82;3.24869;0;2.960122;cell2-2
7;agent83;29.07842;0;6.844558;cell28-6
7;agent84;23.92448;0;5.621371;cell22-4
7;agent85;61.30154;0;4.008903;cell60-2
7;agent86;61.04879;0;6.07519;cell60-6
7;agent87;12.94519;0;6.086601;cell12-6
7;agent88;70.14828;0;4.604581;cell70-4
7;agent89;75.81152;0;2.615107;cell74-2
7;agent90;35.27271;0;5.204858;cell34-4
7;agent91;63.1041;0;4.073969;cell62-2
7;agent92;74.37043;0;4.745561;cell74-4
7;agent93;32.8838;0;4.547945;cell32-4
7;agent94;48.42346;0;6.601443;cell48-6
7;agent95;69.97149;0;6.235705;cell70-6
8;agent0;19.11275;0;2.941382;cell18-2
8;agent1;51.14604;0;6.197711;cell50-6
8;agent2;42.62258;0;5.905341;cell42-4
8;agent3;67.03702;0;3.031176;cell66-2
8;agent4;72.8282;0;4.201121;cell72-4
8;agent5;56.69112;0;5.952784;cell56-4
8;agent6;37.13807;0;7.225319;cell36-6
8;agent7;67.34003;0;5.429267;cell66-4
8;agent8;26.56574;0;6.440071;cell26-6
8;agent9;52.32759;0;3.440585;cell52-2
8;agent10;73.97841;0;3.257423;cell74-2
8;agent11;39.0034;0;3.332848;cell38-2
8;agent12;51.10424;0;4.712302;cell50-4
8;agent13;66.43712;0;4.194133;cell66-4
8;agent14;4.17189;0;5.091199;cell4-4
8;agent15;76.05192;0;5.138742;cell76-4
8;agent16;53.73112;0;5.802154;cell52-4
8;agent17;36.6738;0;3.706959;cell36-2
8;agent18;37.96656;0;6.048254;cell36-4
8;agent19;30.5022;0;5.750279;cell30-4
8;agent20;5.151539;0;3.720428;cell4-2
8;agent21;9.282457;0;3.708877;cell8-2
8;agent22;31.98977;0;6.538496;cell30-6
8;agent23;39.70812;0;4.877202;cell38-4
8;agent24;16.91839;0;4.337289;cell16-4
8;agent25;38.3214;0;4.744602;cell38-4
8;agent26;34.91359;0;3.808515;cell34-2
8;agent27;8.121558;0;4.366424;cell8-4
8;agent28;15.79362;0;3.204186;cell14-2
8;agent29;42.97379;0;4.492024;cell42-4
8;agent30;2.337674;0;6.761134;cell2-6
8;agent31;76.13892;0;6.93507;cell76-6
8;agent32;44.23833;0;4.282958;cell44-4
8;agent33;16.0679;0;6.59866;cell16-6
8;agent34;62.77682;0;2.918802;cell62-2
8;agent35;24.18056;0;3.80288;cell24-2
8;agent36;46.13757;0;3.131404;cell46-2
8;agent37;44.04885;0;6.779418;cell44-6
8;agent38;49.89756;0;7.063263;cell48-6
8;agent39;14.19873;0;2.913034;cell14-2
8;agent40;8.153978;0;2.664649;cell8-2
8;agent41;55.36183;0;5.766532;cell54-4
8;agent42;52.94544;0;4.876749;cell52-4
8;agent43;33.46633;0;5.918659;cell32-4
8;agent44;40.15398;0;6.374518;cell40-6
8;agent45;2.238977;0;4.408702;cell2-4
8;agent46;11.01294;0;4.625358;cell10-4
8;agent47;25.46458;0;5.266667;cell24-4
8;agent48;29.03062;0;5.451534;cell28-4
8;agent49;59.08467;0;4.318679;cell58-4
8;agent50;65.3605;0;4.950236;cell64-4
8;agent51;27.68739;0;3.838563;cell26-2
8;agent52;27.76023;0;5.520653;cell26-4
8;agent53;49.3852;0;5.152448;cell48-4
8;agent54;17.86044;0;5.826279;cell16-4
8;agent55;13.3562;0;4.799389;cell12-4
8;agent56;25.53433;0;3.173918;cell24-2
8;agent57;47.76754;0;5.024012;cell46-4
8;agent58;32.17068;0;3.615683;cell32-2
8;agent59;11.05251;0;6.024214;cell10-4
8;agent60;65.07739;0;2.860307;cell64-2
8;agent61;43.0365;0;3.043148;cell42-2
8;agent62;76.8828;0;4.283255;cell76-4
8;agent63;4.9758;0;6.512492;cell4-6
8;agent64;77.78337;0;6.28506;cell76-6
8;agent65;56.18421;0;4.204098;cell56-4
8;agent66;72.34947;0;5.351406;cell72-4
8;agent67;75.28024;0;3.977126;cell74-2
8;agent68;72.06092;0;2.398962;cell70-2
8;agent69;29.78645;0;4.000219;cell28-2
8;agent70;16.36215;0;5.033428;cell16-4
8;agent71;49.84163;0;3.016729;cell48-2
8;agent72;9.992337;0;4.875175;cell10-4
8;agent73;70.62601;0;2.771477;cell70-2
8;agent74;36.6506;0;5.528378;cell36-4
8;agent75;73.59693;0;6.195982;cell72-6
8;agent76;13.55682;0;6.977781;cell12-6
8;agent77;44.73932;0;5.574932;cell44-4
8;agent78;78.11515;0;4.307719;cell78-4
8;agent79;10.76133;0;3.174763;cell10-2
8;agent80;45.88374;0;4.875618;cell44-4
8;agent81;9.605361;0;6.162446;cell8-6
8;agent82;3.295898;0;3.050362;cell2-2
8;agent83;29.15699;0;6.955575;cell28-6
8;agent84;24.04007;0;5.693045;cell22-4
8;agent85;61.36409;0;4.129671;cell60-4
8;agent86;61.15881;0;6.103766;cell60-6
8;agent87;12.82301;0;6.146352;cell12-6
8;agent88;70.02858;0;4.627987;cell70-4
8;agent89;75.7995;0;2.706797;cell74-2
8;agent90;35.23349;0;5.331926;cell34-4
8;agent91;63.20398;0;4.166277;cell62-4
8;agent92;74.4213;0;4.871693;cell74-4
8;agent93;32.92803;0;4.641093;cell32-4
8;agent94;48.33279;0;6.702816;cell48-6
8;agent95;69.8476;0;6.291803;cell68-6
9;agent0;19.00058;0;2.992298;cell18-2
9;agent1;51.05182;0;6.238552;cell50-6
9;agent2;42.59572;0;6.038839;cell42-4
9;agent3;67.11735;0;3.133755;cell66-2
9;agent4;72.80227;0;4.292312;cell72-4
9;agent5;56.62283;0;5.957603;cell56-4
9;agent6;37.15192;0;7.360785;cell36-6
9;agent7;67.38214;0;5.558766;cell66-4
9;agent8;26.65262;0;6.511113;cell26-6
9;agent9;52.21867;0;3.475836;cell52-2
9;agent10;73.95654;0;3.317911;cell72-2
9;agent11;38.97867;0;3.417078;cell38-2
9;agent12;50.96825;0;4.705354;cell50-4
9;agent13;66.51232;0;4.274133;cell66-4
9;agent14;4.175801;0;5.167519;cell4-4
9;agent15;76.05339;0;5.253951;cell76-4
9;agent16;53.63664;0;5.878176;cell52-4
9;agent17;36.6709;0;3.840029;cell36-2
9;agent18;38.00333;0;6.179368;cell36-6
9;agent19;30.56117;0;5.850269;cell30-4
9;agent20;5.179818;0;3.847977;cell4-2
9;agent21;9.264149;0;3.798327;cell8-2
9;agent22;32.04529;0;6.662832;cell30-6
9;agent23;39.65729;0;5.003532;cell38-4
9;agent24;16.8471;0;4.335815;cell16-4
9;agent25;38.30108;0;4.815064;cell38-4
9;agent26;34.96435;0;3.92689;cell34-2
9;agent27;8.050052;0;4.48231;cell8-4
9;agent28;15.69526;0;3.298352;cell14-2
9;agent29;42.94682;0;4.590664;cell42-4
9;agent30;2.381959;0;6.889904;cell2-6
9;agent31;76.13356;0;7.071136;cell76-6
9;agent32;44.26265;0;4.341405;cell44-4
9;agent33;15.98273;0;6.693558;cell16-6
9;agent34;62.88932;0;2.964384;cell62-2
9;agent35;24.28505;0;3.861613;cell24-2
9;agent36;46.05971;0;3.220772;cell46-2
9;agent37;44.01796;0;6.912041;cell44-6
9;agent38;49.81789;0;7.156659;cell48-6
9;agent39;14.08731;0;2.987448;cell14-2
9;agent40;8.073366;0;2.754655;cell8-2
9;agent41;55.28036;0;5.834755;cell54-4
9;agent42;52.8395;0;4.962304;cell52-4
9;agent43;33.49683;0;6.051373;cell32-4
9;agent44;40.16119;0;6.503259;cell40-6
9;agent45;2.262919;0;4.534618;cell2-4
9;agent46;11.04118;0;4.685455;cell10-4
9;agent47;25.54083;0;5.332185;cell24-4
9;agent48;29.08529;0;5.534534;cell28-4
9;agent49;59.0828;0;4.4499;cell58-4
9;agent50;65.43278;0;5.061232;cell64-4
9;agent51;27.79829;0;3.917586;cell26-2
9;agent52;27.8277;0;5.626117;cell26-4
9;agent53;49.294;0;5.201471;cell48-4
9;agent54;17.7455;0;5.892078;cell16-4
9;agent55;13.27876;0;4.85561;cell12-4
9;agent56;25.65514;0;3.236748;cell24-2
9;agent57;47.64689;0;5.074195;cell46-4
9;agent58;32.19228;0;3.685941;cell32-2
9;agent59;10.99845;0;6.135665;cell10-6
9;agent60;65.11977;0;2.960722;cell64-2
9;agent61;42.99791;0;3.130572;cell42-2
9;agent62;76.88001;0;4.391829;cell76-4
9;agent63;4.980741;0;6.648574;cell4-6
9;agent64;77.77924;0;6.416846;cell76-6
9;agent65;56.10289;0;4.231564;cell56-4
9;agent66;72.36823;0;5.464253;cell72-4
9;agent67;75.30083;0;4.062703;cell74-2
9;agent68;72.10674;0;2.523638;cell72-2
9;agent69;29.86859;0;4.097936;cell28-4
9;agent70;16.23962;0;5.092823;cell16-4
9;agent71;49.73188;0;3.097335;cell48-2
9;agent72;9.953671;0;4.960219;cell8-4
9;agent73;70.63641;0;2.875829;cell70-2
9;agent74;36.6485;0;5.662786;cell36-4
9;agent75;73.6468;0;6.322693;cell72-6
9;agent76;13.48203;0;7.091576;cell12-6
9;agent77;44.7189;0;5.676595;cell44-4
9;agent78;78.13414;0;4.442561;cell78-4
9;agent79;10.6989;0;3.232045;cell10-2
9;agent80;45.91771;0;5.005213;cell44-4
9;agent81;9.536691;0;6.280036;cell8-6
9;agent82;3.332837;0;3.163307;cell2-2
9;agent83;29.23599;0;7.066484;cell28-6
9;agent84;24.15752;0;5.759837;cell24-4
9;agent85;61.41785;0;4.238152;cell60-4
9;agent86;61.27331;0;6.138011;cell60-6
9;agent87;12.70887;0;6.219204;cell12-6
9;agent88;70.09538;0;4.746646;cell70-4
9;agent89;75.80319;0;2.823072;cell74-2
9;agent90;35.20325;0;5.464698;cell34-4
9;agent91;63.28628;0;4.271083;cell62-4
9;agent92;74.43831;0;4.999268;cell74-4
9;agent93;32.95627;0;4.742627;cell32-4
9;agent94;48.23577;0;6.798368;cell48-6
9;agent95;69.93254;0;6.398232;cell68-6
10;agent0;18.87569;0;3.038403;cell18-2
10;agent1;50.96022;0;6.276782;cell50-6
10;agent2;42.58082;0;6.172786;cell42-6
10;agent3;67.19778;0;3.228593;cell66-2
10;agent4;72.77931;0;4.386223;cell72-4
10;agent5;56.56353;0;5.965274;cell56-4
10;agent6;37.1708;0;7.494797;cell36-6
10;agent7;67.42676;0;5.686537;cell66-4
10;agent8;26.74326;0;6.611611;cell26-6
10;agent9;52.11214;0;3.500273;cell52-2
10;agent10;73.94765;0;3.384581;cell72-2
10;agent11;38.95048;0;3.520899;cell38-2
10;agent12;50.83464;0;4.723087;cell50-4
10;agent13;66.5974;0;4.343405;cell66-4
10;agent14;4.174239;0;5.275281;cell4-4
10;agent15;76.03813;0;5.388425;cell76-4
10;agent16;53.5371;0;5.949361;cell52-4
10;agent17;36.67252;0;3.971375;cell36-2
10;agent18;38.0374;0;6.310346;cell38-6
10;agent19;30.62679;0;5.95093;cell30-4
10;agent20;5.208177;0;3.978574;cell4-2
10;agent21;9.249169;0;3.889987;cell8-2
10;agent22;32.08073;0;6.774758;cell32-6
10;agent23;39.61099;0;5.130702;cell38-4
10;agent24;16.76477;0;4.339356;cell16-4
10;agent25;38.28106;0;4.900028;cell38-4
10;agent26;34.99114;0;4.040536;cell34-2
10;agent27;7.996026;0;4.606396;cell8-4
10;agent28;15.59809;0;3.376768;cell14-2
10;agent29;42.9309;0;4.679769;cell42-4
10;agent30;2.425609;0;7.018007;cell2-6
10;agent31;76.13379;0;7.206472;cell76-6
10;agent32;44.29607;0;4.420718;cell44-4
10;agent33;15.90482;0;6.803319;cell14-6
10;agent34;63.0026;0;2.991787;cell62-2
10;agent35;24.37675;0;3.939689;cell24-2
10;agent36;45.98666;0;3.319457;cell46-2
10;agent37;43.98916;0;7.044278;cell44-6
10;agent38;49.72286;0;7.250012;cell48-6
10;agent39;13.98327;0;3.07241;cell14-2
10;agent40;7.984389;0;2.85663;cell8-2
10;agent41;55.19463;0;5.910746;cell54-4
10;agent42;52.7361;0;5.049613;cell52-4
10;agent43;33.53521;0;6.181153;cell32-6
10;agent44;40.17739;0;6.632405;cell40-6
10;agent45;2.289911;0;4.651623;cell2-4
10;agent46;11.06664;0;4.762834;cell10-4
10;agent47;25.6425;0;5.396409;cell24-4
10;agent48;29.1483;0;5.597124;cell28-4
10;agent49;59.08458;0;4.585225;cell58-4
10;agent50;65.51791;0;5.166432;cell64-4
10;agent51;27.88703;0;3.991771;cell26-2
10;agent52;27.89618;0;5.742181;cell26-4
10;agent53;49.18658;0;5.24631;cell48-4
10;agent54;17.62452;0;5.927144;cell16-4
10;agent55;13.21202;0;4.908326;cell12-4
10;agent56;25.77434;0;3.299369;cell24-2
10;agent57;47.53864;0;5.138679;cell46-4
10;agent58;32.21104;0;3.772111;cell32-2
10;agent59;10.93622;0;6.248382;cell10-6
10;agent60;65.14725;0;3.070219;cell64-2
10;agent61;42.99384;0;3.20928;cell42-2
10;agent62;76.88555;0;4.520743;cell76-4
10;agent63;4.986915;0;6.78377;cell4-6
10;agent64;77.76865;0;6.544811;cell76-6
10;agent65;56.01185;0;4.261736;cell56-4
10;agent66;72.38078;0;5.567986;cell72-4
10;agent67;75.3057;0;4.151925;cell74-4
10;agent68;72.13967;0;2.646299;cell72-2
10;agent69;29.94865;0;4.191861;cell28-4
10;agent70;16.11848;0;5.153169;cell16-4
10;agent71;49.62334;0;3.178182;cell48-2
10;agent72;9.89029;0;5.061629;cell8-4
10;agent73;70.6617;0;2.993951;cell70-2
10;agent74;36.63741;0;5.797667;cell36-4
10;agent75;73.68938;0;6.451159;cell72-6
10;agent76;13.42333;0;7.205306;cell12-6
10;agent77;44.67078;0;5.778776;cell44-4
10;agent78;78.15468;0;4.575629;cell78-4
10;agent79;10.63699;0;3.284178;cell10-2
10;agent80;45.9299;0;5.139999;cell44-4
10;agent81;9.46655;0;6.395778;cell8-6
10;agent82;3.35384;0;3.294708;cell2-2
10;agent83;29.32741;0;7.166276;cell28-6
10;agent84;24.26744;0;5.832286;cell24-4
10;agent85;61.49357;0;4.32565;cell60-4
10;agent86;61.39536;0;6.167717;cell60-6
10;agent87;12.61385;0;6.296701;cell12-6
10;agent88;70.16272;0;4.864043;cell70-4
10;agent89;75.80074;0;2.926392;cell74-2
10;agent90;35.18956;0;5.59934;cell34-4
10;agent91;63.36513;0;4.36106;cell62-4
10;agent92;74.45097;0;5.119954;cell74-4
10;agent93;32.99209;0;4.845567;cell32-4
10;agent94;48.14466;0;6.898444;cell48-6
10;agent95;69.99986;0;6.51564;cell68-6
11;agent0;18.75542;0;3.087206;cell18-2
11;agent1;50.86357;0;6.321963;cell50-6
11;agent2;42.57752;0;6.30477;cell42-6
11;agent3;67.27435;0;3.320029;cell66-2
11;agent4;72.75806;0;4.46739;cell72-4
11;agent5;56.50998;0;5.96708;cell56-4
11;agent6;37.18163;0;7.631232;cell36-6
11;agent7;67.46983;0;5.816446;cell66-4
11;agent8;26.82422;0;6.721961;cell26-6
11;agent9;51.99731;0;3.524993;cell52-2
11;agent10;73.95276;0;3.480126;cell72-2
11;agent11;38.91782;0;3.614691;cell38-2
11;agent12;50.70407;0;4.750433;cell50-4
11;agent13;66.68309;0;4.426175;cell66-4
11;agent14;4.173725;0;5.39348;cell4-4
11;agent15;76.04221;0;5.525229;cell76-4
11;agent16;53.42682;0;6.028738;cell52-4
11;agent17;36.68109;0;4.105265;cell36-2
11;agent18;38.07787;0;6.437631;cell38-6
11;agent19;30.68822;0;6.052468;cell30-4
11;agent20;5.237041;0;4.106395;cell4-2
11;agent21;9.230105;0;3.984476;cell8-2
11;agent22;32.10427;0;6.891641;cell32-6
11;agent23;39.56552;0;5.259793;cell38-4
11;agent24;16.67033;0;4.366302;cell16-4
11;agent25;38.22795;0;4.98459;cell38-4
11;agent26;35.0305;0;4.165556;cell34-4
11;agent27;7.944396;0;4.733149;cell6-4
11;agent28;15.49205;0;3.463305;cell14-2
11;agent29;42.91954;0;4.798902;cell42-4
11;agent30;2.46635;0;7.148667;cell2-6
11;agent31;76.14104;0;7.343144;cell76-6
11;agent32;44.33068;0;4.500141;cell44-4
11;agent33;15.826;0;6.915215;cell14-6
11;agent34;63.10942;0;3.046642;cell62-2
11;agent35;24.4632;0;4.000262;cell24-2
11;agent36;45.91404;0;3.425694;cell44-2
11;agent37;43.95213;0;7.176037;cell42-6
11;agent38;49.6305;0;7.33948;cell48-6
11;agent39;13.876;0;3.157407;cell12-2
11;agent40;7.905645;0;2.964149;cell6-2
11;agent41;55.08846;0;5.997114;cell54-4
11;agent42;52.62836;0;5.134018;cell52-4
11;agent43;33.57207;0;6.312958;cell32-6
11;agent44;40.18962;0;6.768723;cell40-6
11;agent45;2.318469;0;4.777876;cell2-4
11;agent46;11.08998;0;4.826471;cell10-4
11;agent47;25.74136;0;5.458557;cell24-4
11;agent48;29.21125;0;5.672731;cell28-4
11;agent49;59.08912;0;4.722014;cell58-4
11;agent50;65.58881;0;5.2835;cell64-4
11;agent51;27.97237;0;4.038119;cell26-2
11;agent52;27.98006;0;5.842483;cell26-4
11;agent53;49.08094;0;5.28069;cell48-4
11;agent54;17.4943;0;5.969271;cell16-4
11;agent55;13.1557;0;4.965504;cell12-4
11;agent56;25.90613;0;3.336286;cell24-2
11;agent57;47.43793;0;5.227131;cell46-4
11;agent58;32.24614;0;3.847238;cell32-2
11;agent59;10.88702;0;6.346426;cell10-6
11;agent60;65.19075;0;3.193819;cell64-2
11;agent61;43.00591;0;3.300539;cell42-2
11;agent62;76.89725;0;4.652491;cell76-4
11;agent63;4.979602;0;6.900781;cell4-6
11;agent64;77.76484;0;6.681623;cell76-6
11;agent65;55.90083;0;4.28636;cell56-4
11;agent66;72.40059;0;5.661716;cell72-4
11;agent67;75.31399;0;4.24622;cell74-4
11;agent68;72.17867;0;2.777489;cell72-2
11;agent69;30.02519;0;4.282523;cell28-4
11;agent70;15.9961;0;5.214454;cell16-4
11;agent71;49.51568;0;3.262679;cell48-2
11;agent72;9.820287;0;5.158288;cell8-4
11;agent73;70.69138;0;3.117506;cell70-2
11;agent74;36.62058;0;5.933493;cell36-4
11;agent75;73.72942;0;6.582035;cell72-6
11;agent76;13.35995;0;7.326613;cell12-6
11;agent77;44.61708;0;5.873297;cell44-4
11;agent78;78.17094;0;4.711524;cell78-4
11;agent79;10.58432;0;3.337438;cell10-2
11;agent80;45.92025;0;5.273721;cell44-4
11;agent81;9.399179;0;6.514913;cell8-6
11;agent82;3.379228;0;3.429197;cell2-2
11;agent83;29.43363;0;7.252584;cell28-6
11;agent84;24.37366;0;5.91181;cell24-4
11;agent85;61.57868;0;4.393471;cell60-4
11;agent86;61.52194;0;6.190926;cell60-6
11;agent87;12.5399;0;6.38741;cell12-6
11;agent88;70.23021;0;4.98311;cell70-4
11;agent89;75.81026;0;3.036916;cell74-2
11;agent90;35.19579;0;5.736062;cell34-4
11;agent91;63.43352;0;4.451774;cell62-4
11;agent92;74.4534;0;5.233166;cell74-4
11;agent93;33.02613;0;4.95891;cell32-4
11;agent94;48.05817;0;7.004515;cell48-6
11;agent95;70.07496;0;6.630057;cell68-6
12;agent0;18.63023;0;3.139374;cell18-2
12;agent1;50.7696;0;6.399525;cell50-6
12;agent2;42.55257;0;6.436703;cell42-6
12;agent3;67.33633;0;3.42847;cell66-2
12;agent4;72.74197;0;4.557325;cell72-4
12;agent5;56.44001;0;5.967904;cell56-4
12;agent6;37.19204;0;7.766454;cell36-6
12;agent7;67.52355;0;5.940977;cell66-4
12;agent8;26.90808;0;6.828552;cell26-6
12;agent9;51.88368;0;3.558043;cell50-2
12;agent10;73.99115;0;3.58604;cell72-2
12;agent11;38.88178;0;3.713039;cell38-2
12;agent12;50.57515;0;4.788448;cell50-4
12;agent13;66.7631;0;4.517561;cell66-4
12;agent14;4.170666;0;5.509895;cell4-4
12;agent15;76.02818;0;5.660124;cell76-4
12;agent16;53.3194;0;6.111529;cell52-6
12;agent17;36.69995;0;4.239568;cell36-4
12;agent18;38.11597;0;6.567792;cell38-6
12;agent19;30.75038;0;6.140253;cell30-6
12;agent20;5.279353;0;4.235248;cell4-4
12;agent21;9.189541;0;4.092609;cell8-2
12;agent22;32.12796;0;7.011346;cell32-6
12;agent23;39.55285;0;5.38086;cell38-4
12;agent24;16.58178;0;4.389022;cell16-4
12;agent25;38.19374;0;5.097482;cell38-4
12;agent26;35.06674;0;4.292143;cell34-4
12;agent27;7.897162;0;4.860279;cell6-4
12;agent28;15.39074;0;3.541258;cell14-2
12;agent29;42.91262;0;4.923594;cell42-4
12;agent30;2.503527;0;7.279094;cell2-6
12;agent31;76.14147;0;7.478765;cell76-6
12;agent32;44.36485;0;4.565702;cell44-4
12;agent33;15.74115;0;7.021016;cell14-6
12;agent34;63.23613;0;3.095021;cell62-2
12;agent35;24.55341;0;4.057111;cell24-4
12;agent36;45.83118;0;3.533054;cell44-2
12;agent37;43.92452;0;7.308819;cell42-6
12;agent38;49.53227;0;7.431711;cell48-6
12;agent39;13.75718;0;3.222804;cell12-2
12;agent40;7.840312;0;3.082997;cell6-2
12;agent41;54.99494;0;6.095337;cell54-4
12;agent42;52.5265;0;5.223568;cell52-4
12;agent43;33.60952;0;6.44331;cell32-6
12;agent44;40.20641;0;6.903301;cell40-6
12;agent45;2.350825;0;4.907642;cell2-4
12;agent46;11.11043;0;4.907419;cell10-4
12;agent47;25.83335;0;5.505595;cell24-4
12;agent48;29.26513;0;5.778512;cell28-4
12;agent49;59.10069;0;4.857142;cell58-4
12;agent50;65.65891;0;5.399602;cell64-4
12;agent51;28.05775;0;4.089257;cell26-4
12;agent52;28.04022;0;5.964032;cell26-4
12;agent53;48.97159;0;5.331981;cell48-4
12;agent54;17.37999;0;6.012588;cell16-4
12;agent55;13.08911;0;5.030356;cell12-4
12;agent56;26.03328;0;3.383473;cell24-2
12;agent57;47.34433;0;5.310472;cell46-4
12;agent58;32.27306;0;3.919458;cell32-2
12;agent59;10.8564;0;6.463298;cell10-6
12;agent60;65.2298;0;3.318014;cell64-2
12;agent61;43.01566;0;3.392832;cell42-2
12;agent62;76.91196;0;4.776046;cell76-4
12;agent63;4.979615;0;7.036403;cell4-6
12;agent64;77.75939;0;6.817135;cell76-6
12;agent65;55.79135;0;4.324557;cell54-4
12;agent66;72.41557;0;5.770557;cell72-4
12;agent67;75.34304;0;4.341752;cell74-4
12;agent68;72.21929;0;2.906886;cell72-2
12;agent69;30.09468;0;4.398991;cell30-4
12;agent70;15.87362;0;5.272687;cell14-4
12;agent71;49.41097;0;3.348878;cell48-2
12;agent72;9.752997;0;5.253637;cell8-4
12;agent73;70.74175;0;3.243429;cell70-2
12;agent74;36.62249;0;6.069102;cell36-4
12;agent75;73.77744;0;6.708873;cell72-6
12;agent76;13.28443;0;7.439259;cell12-6
12;agent77;44.56616;0;5.972722;cell44-4
12;agent78;78.21066;0;4.841203;cell78-4
12;agent79;10.51632;0;3.404121;cell10-2
12;agent80;45.90351;0;5.402715;cell44-4
12;agent81;9.335382;0;6.634592;cell8-6
12;agent82;3.414444;0;3.560167;cell2-2
12;agent83;29.53298;0;7.344902;cell28-6
12;agent84;24.47818;0;5.973853;cell24-4
12;agent85;61.66296;0;4.45225;cell60-4
12;agent86;61.65511;0;6.199681;cell60-6
12;agent87;12.45941;0;6.496562;cell12-6
12;agent88;70.31567;0;5.082387;cell70-4
12;agent89;75.82206;0;3.134936;cell74-2
12;agent90;35.2021;0;5.871537;cell34-4
12;agent91;63.52364;0;4.548262;cell62-4
12;agent92;74.44041;0;5.342494;cell74-4
12;agent93;33.05928;0;5.078694;cell32-4
12;agent94;47.9711;0;7.106581;cell48-6
12;agent95;70.14875;0;6.743846;cell70-6
13;agent0;18.50703;0;3.196953;cell18-2
13;agent1;50.68664;0;6.486429;cell50-6
13;agent2;42.53602;0;6.552171;cell42-6
13;agent3;67.39818;0;3.5171;cell66-2
13;agent4;72.72065;0;4.657026;cell72-4
13;agent5;56.35516;0;5.962401;cell56-4
13;agent6;37.20619;0;7.899365;cell36-6
13;agent7;67.5665;0;6.069713;cell66-4
